6815.08	6815.08	6815.08	6815.08	6759.67	6704.26	6704.26	6704.26	6704.26	6704.26	6704.26	6704.26	6648.85	6648.85	6648.85	6648.85	6648.85	6593.45	6593.45	6593.45	6593.45	6593.45	6593.45	6593.45	6593.45	6593.45	6593.45	6648.85	6648.85	6704.26	6759.67	6759.67	6759.67	6704.26	6759.67	6759.67	6759.67	6815.08	6815.08	6870.48	6925.89	6925.89	6925.89	6925.89	6981.30	7036.70	7202.92	7258.33	7369.15	7369.15	7424.55	7535.37	7535.37	7535.37	7590.77	7535.37	7479.96	7424.55	7424.55	7313.74	7313.74	7313.74	7313.74	7369.15	7369.15	7479.96	7590.77	7590.77	7535.37	7424.55	7424.55	7313.74	7202.92	7202.92	7147.52	7092.11	7092.11	7092.11	7092.11	7092.11	7036.70	7036.70	6981.30	6981.30	6981.30	6981.30	6981.30	6981.30	6981.30	6981.30	6925.89	6925.89	6925.89	6925.89	6925.89	6870.48	6870.48	6870.48	6870.48	6815.08	6870.48	6925.89	6981.30	6981.30	6981.30	6981.30	7036.70	7092.11	7147.52	7147.52	7147.52	7147.52	7202.92	7202.92	7202.92	7202.92	7202.92	7202.92	7147.52	7202.92	7147.52	7092.11	7036.70	6981.30	6981.30	6981.30	6981.30	6925.89	6870.48	6870.48	6870.48	6870.48	6870.48	6870.48	6870.48	6870.48	6870.48	6870.48	6925.89	6925.89	6925.89	6925.89	6925.89	6981.30	6981.30	6981.30	7036.70	7092.11	7147.52	7202.92	7258.33	7313.74	7369.15	7369.15	7369.15	7369.15	7369.15	7369.15	7369.15	7369.15	7369.15	7424.55	7479.96	7590.77	7590.77	7701.59	7812.40	7867.81	7646.18	7535.37	7535.37	7424.55	7424.55	7424.55	7424.55	7313.74	7369.15	7258.33	7147.52	6981.30	7036.70	6925.89	6648.85	6593.45	6538.04	6538.04	6593.45	6759.67	7258.33	7424.55	8366.47	8809.73	9086.77	8421.88	8311.07	7978.62	7867.81	7867.81	8034.03	7867.81	7535.37	7369.15	7369.15	7202.92	7147.52	7036.70	6981.30	6925.89	6815.08	6759.67	6704.26	6648.85	6593.45	6593.45	6482.63	6316.41	6150.19	6150.19	6150.19	6150.19	6261.00	6150.19	6094.78	6094.78	5983.97	5928.56	5873.15	5817.75	5873.15	5983.97	6261.00	6648.85	6815.08	7701.59	7701.59	7424.55	7369.15	7258.33	7202.92	7092.11	6925.89	6925.89	6815.08	6815.08	6815.08	6870.48	6870.48	6870.48	6870.48	6870.48	6925.89	6925.89	6925.89	6981.30	6981.30	6981.30	6981.30	7036.70	7036.70	7092.11	7147.52	7258.33	7424.55	7479.96	7646.18	7701.59	7313.74	6981.30	6925.89	6981.30	6981.30	6981.30	6981.30	7202.92	7202.92	7202.92	7202.92	7147.52	7147.52	7147.52	7092.11	7092.11	7092.11	7147.52	7147.52	7147.52	7147.52	7202.92	7092.11	7036.70	7036.70	7036.70	7036.70	7036.70	7036.70	7092.11	7147.52	7147.52	7147.52	7147.52	7147.52	7202.92	7202.92	7202.92	7313.74	7369.15	7424.55	7424.55	7590.77	7701.59	7812.40	7923.22	7978.62	8144.85	8255.66	8311.07	8089.44	8034.03	8366.47	8421.88	8477.29	8366.47	8366.47	8477.29	8477.29	8477.29	7978.62	7701.59	7424.55	7369.15	7313.74	7258.33	7258.33	7202.92	7036.70	7590.77	7535.37	7590.77	7646.18	7646.18	7369.15	7369.15	7092.11	6925.89	6759.67	6538.04	6482.63	6482.63	6538.04	6593.45	6538.04	6482.63	6427.23	6427.23	6371.82	6427.23	6371.82	6316.41	6205.60	5983.97	5651.53	5429.90	5429.90	5374.49	5263.68	5208.27	5208.27	5152.86	5152.86	5208.27	5208.27	5208.27	5208.27	5208.27	5208.27	5208.27	5208.27	5208.27	5208.27	5152.86	5042.05	4986.64	4875.83	4820.42	4820.42	4765.01	4709.60	4654.20	4598.79	4598.79	4598.79	4543.38	4598.79	4765.01	4931.23	4986.64	5152.86	5152.86	5097.45	5208.27	5208.27	5152.86	5097.45	4986.64	4986.64	4986.64	5042.05	4986.64	5097.45	5208.27	5152.86	5208.27	5374.49	5263.68	5319.08	5485.30	5208.27	5042.05	4931.23	4931.23	4875.83	4875.83	4820.42	4820.42	4820.42	4820.42	4820.42	4765.01	4765.01	4765.01	4709.60	4709.60	4709.60	4709.60	4709.60	4654.20	4709.60	4765.01	4654.20	4598.79	4598.79	4598.79	4598.79	4598.79	4654.20	4709.60	4765.01	4765.01	4820.42	4820.42	4820.42	4820.42	4820.42	4820.42	4820.42	4765.01	4820.42	4820.42	4820.42	4820.42	4820.42	4820.42	4820.42	4820.42	4820.42	4820.42	4820.42	4765.01	4709.60	4709.60	4709.60	4654.20	4598.79	4598.79	4598.79	4598.79	4598.79	4598.79	4598.79	4487.98	4487.98	4543.38	4598.79	4598.79	4598.79	4709.60	4654.20	4654.20	4709.60	4709.60	4709.60	4654.20	4543.38	4487.98	4487.98	4487.98	4543.38	4543.38	4543.38	4598.79	4598.79	4598.79	4598.79	4543.38	4543.38	4487.98	4487.98	4487.98	4487.98	4543.38	4543.38	4543.38	4487.98	4487.98	4432.57	4432.57	4487.98	4487.98	4432.57	4377.16	4321.75	4321.75	4321.75	4377.16	4321.75	4377.16	4321.75	4266.35	4210.94	4210.94	4155.53	4155.53	4155.53	4155.53	4155.53	4155.53	4100.13	4100.13	4100.13	4155.53	4155.53	4155.53	4210.94	4155.53	4155.53	4100.13	4100.13	4044.72	4044.72	3989.31	3989.31	3989.31	3989.31	3989.31	3989.31	3989.31	3989.31	3989.31	3989.31	3989.31	3878.50	3878.50	3878.50	3878.50	3878.50
6815.08	6815.08	6815.08	6759.67	6759.67	6704.26	6704.26	6704.26	6704.26	6704.26	6704.26	6648.85	6648.85	6648.85	6648.85	6593.45	6593.45	6593.45	6593.45	6593.45	6593.45	6593.45	6593.45	6593.45	6593.45	6593.45	6648.85	6648.85	6648.85	6648.85	6704.26	6704.26	6759.67	6704.26	6759.67	6759.67	6759.67	6815.08	6870.48	6981.30	6981.30	6925.89	6925.89	6925.89	6925.89	7036.70	7202.92	7369.15	7258.33	7369.15	7369.15	7424.55	7424.55	7535.37	7590.77	7479.96	7424.55	7369.15	7369.15	7258.33	7258.33	7369.15	7369.15	7369.15	7369.15	7479.96	7590.77	7646.18	7590.77	7424.55	7369.15	7258.33	7202.92	7202.92	7147.52	7092.11	7036.70	7036.70	7036.70	7036.70	7036.70	6981.30	6981.30	6981.30	6981.30	6981.30	6981.30	6981.30	6925.89	6925.89	6925.89	6925.89	6925.89	6925.89	6870.48	6870.48	6815.08	6815.08	6815.08	6815.08	6815.08	6870.48	6925.89	6925.89	6981.30	6981.30	6981.30	6981.30	7036.70	7036.70	7036.70	7092.11	7147.52	7202.92	7202.92	7202.92	7147.52	7147.52	7036.70	7092.11	7036.70	6981.30	6981.30	6981.30	6925.89	6925.89	6925.89	6870.48	6870.48	6815.08	6815.08	6815.08	6870.48	6870.48	6870.48	6870.48	6870.48	6870.48	6870.48	6925.89	6925.89	6925.89	6981.30	6981.30	6981.30	7036.70	7092.11	7147.52	7202.92	7202.92	7313.74	7369.15	7369.15	7369.15	7369.15	7369.15	7369.15	7369.15	7369.15	7369.15	7369.15	7424.55	7535.37	7590.77	7590.77	7646.18	7812.40	7923.22	7812.40	7479.96	7369.15	7369.15	7202.92	7202.92	7202.92	7147.52	7092.11	7092.11	7036.70	6981.30	6981.30	6925.89	6815.08	6648.85	6593.45	6538.04	6593.45	6648.85	6981.30	7313.74	7757.00	8477.29	9086.77	9252.99	8920.55	8643.51	8421.88	8311.07	8698.92	8200.25	7978.62	7701.59	7535.37	7424.55	7313.74	7202.92	7147.52	6981.30	6925.89	6870.48	6759.67	6704.26	6593.45	6593.45	6427.23	6261.00	6150.19	6150.19	6150.19	6150.19	6261.00	6039.38	5983.97	5983.97	5983.97	5928.56	5873.15	5817.75	5873.15	5928.56	6150.19	6316.41	6593.45	7313.74	7479.96	7479.96	7369.15	7258.33	7147.52	7036.70	6815.08	6815.08	6815.08	6759.67	6815.08	6870.48	6815.08	6759.67	6815.08	6925.89	6925.89	6981.30	6981.30	6981.30	6981.30	7036.70	7036.70	7092.11	7092.11	7092.11	7092.11	7147.52	7202.92	7369.15	7424.55	7535.37	7258.33	7036.70	7036.70	7092.11	7202.92	7202.92	7147.52	7202.92	7202.92	7202.92	7202.92	7147.52	7147.52	7147.52	7092.11	7092.11	7092.11	7092.11	7092.11	7092.11	7092.11	7147.52	7092.11	7036.70	7036.70	7036.70	7036.70	6981.30	7036.70	7147.52	7202.92	7202.92	7202.92	7202.92	7202.92	7202.92	7202.92	7202.92	7313.74	7369.15	7424.55	7424.55	7590.77	7590.77	7646.18	7867.81	7978.62	8255.66	8311.07	8034.03	7923.22	8034.03	8311.07	8144.85	8034.03	8144.85	8311.07	8311.07	8255.66	8089.44	7923.22	7701.59	7424.55	7535.37	7757.00	7701.59	7590.77	7369.15	7369.15	7424.55	7757.00	8034.03	8089.44	7701.59	7590.77	7313.74	7147.52	7202.92	6759.67	6648.85	6704.26	6593.45	6704.26	6648.85	6482.63	6427.23	6427.23	6371.82	6371.82	6371.82	6316.41	6150.19	6205.60	5873.15	5485.30	5485.30	5485.30	5374.49	5374.49	5319.08	5263.68	5208.27	5263.68	5374.49	5374.49	5263.68	5319.08	5374.49	5208.27	5319.08	5319.08	5208.27	5208.27	5152.86	4986.64	4986.64	4875.83	4820.42	4820.42	4820.42	4709.60	4654.20	4598.79	4598.79	4543.38	4543.38	4598.79	4820.42	4931.23	5152.86	5208.27	5097.45	5042.05	5152.86	5208.27	5097.45	5042.05	4986.64	4986.64	4931.23	4986.64	4986.64	5152.86	5208.27	5208.27	5208.27	5374.49	5374.49	5319.08	5374.49	5208.27	5042.05	4875.83	4875.83	4820.42	4820.42	4820.42	4820.42	4820.42	4765.01	4765.01	4820.42	4820.42	4765.01	4765.01	4765.01	4765.01	4709.60	4709.60	4654.20	4654.20	4654.20	4598.79	4598.79	4543.38	4543.38	4598.79	4654.20	4654.20	4709.60	4765.01	4765.01	4765.01	4765.01	4765.01	4765.01	4765.01	4765.01	4765.01	4765.01	4765.01	4820.42	4820.42	4820.42	4820.42	4820.42	4820.42	4820.42	4820.42	4820.42	4765.01	4765.01	4709.60	4654.20	4654.20	4654.20	4598.79	4598.79	4598.79	4598.79	4598.79	4598.79	4543.38	4598.79	4487.98	4487.98	4543.38	4598.79	4598.79	4654.20	4709.60	4654.20	4654.20	4654.20	4598.79	4598.79	4543.38	4487.98	4432.57	4543.38	4543.38	4487.98	4487.98	4487.98	4487.98	4543.38	4598.79	4598.79	4543.38	4487.98	4487.98	4487.98	4487.98	4432.57	4487.98	4487.98	4487.98	4487.98	4432.57	4377.16	4432.57	4487.98	4487.98	4487.98	4377.16	4321.75	4321.75	4321.75	4321.75	4266.35	4266.35	4210.94	4210.94	4155.53	4155.53	4100.13	4100.13	4100.13	4100.13	4100.13	4100.13	4100.13	4100.13	4100.13	4100.13	4100.13	4100.13	4100.13	4155.53	4155.53	4100.13	4100.13	4044.72	4044.72	4044.72	4044.72	3989.31	3989.31	3989.31	3933.91	3989.31	3989.31	3989.31	3989.31	3933.91	3878.50	3878.50	3878.50	3878.50
6870.48	6815.08	6815.08	6759.67	6704.26	6704.26	6704.26	6704.26	6704.26	6704.26	6704.26	6648.85	6648.85	6593.45	6593.45	6593.45	6593.45	6593.45	6593.45	6593.45	6593.45	6593.45	6593.45	6593.45	6593.45	6593.45	6648.85	6648.85	6648.85	6648.85	6704.26	6704.26	6704.26	6704.26	6759.67	6759.67	6759.67	6870.48	6981.30	7147.52	6981.30	6981.30	6981.30	6925.89	6925.89	6981.30	7258.33	7258.33	7202.92	7369.15	7424.55	7369.15	7424.55	7590.77	7535.37	7424.55	7424.55	7369.15	7258.33	7202.92	7258.33	7369.15	7369.15	7369.15	7424.55	7535.37	7646.18	7701.59	7646.18	7424.55	7369.15	7258.33	7202.92	7202.92	7092.11	7036.70	7036.70	6981.30	6981.30	6981.30	6981.30	6981.30	6981.30	6981.30	6981.30	6981.30	6981.30	6981.30	6925.89	6925.89	6925.89	6870.48	6870.48	6870.48	6870.48	6815.08	6815.08	6815.08	6759.67	6759.67	6815.08	6815.08	6815.08	6870.48	6925.89	6925.89	6925.89	6981.30	6981.30	6981.30	6981.30	7036.70	7092.11	7147.52	7092.11	7092.11	7036.70	6981.30	6981.30	6981.30	6925.89	6925.89	6925.89	6870.48	6815.08	6870.48	6870.48	6870.48	6815.08	6815.08	6815.08	6815.08	6815.08	6815.08	6815.08	6870.48	6870.48	6870.48	6870.48	6925.89	6925.89	6981.30	6981.30	6981.30	7036.70	7092.11	7147.52	7202.92	7202.92	7202.92	7313.74	7313.74	7313.74	7313.74	7369.15	7369.15	7369.15	7369.15	7369.15	7369.15	7369.15	7424.55	7479.96	7535.37	7590.77	7646.18	7757.00	7812.40	7812.40	7479.96	7313.74	7202.92	7202.92	7147.52	7092.11	7036.70	6981.30	6981.30	6981.30	6870.48	6925.89	6870.48	6759.67	6704.26	6593.45	6593.45	6593.45	6648.85	6815.08	7092.11	7479.96	7701.59	7978.62	8255.66	8532.70	8975.95	8975.95	8588.10	9031.36	8809.73	8421.88	8089.44	7812.40	7646.18	7535.37	7313.74	7202.92	7202.92	7036.70	6925.89	6815.08	6704.26	6593.45	6538.04	6371.82	6205.60	6205.60	6205.60	6205.60	6205.60	6094.78	5983.97	5983.97	5983.97	5983.97	5928.56	5873.15	5817.75	5873.15	5983.97	6261.00	6427.23	6704.26	6981.30	7313.74	7812.40	7479.96	7258.33	7313.74	6981.30	6704.26	6759.67	6759.67	6815.08	6815.08	6815.08	6759.67	6870.48	6925.89	6981.30	6981.30	6981.30	7036.70	7036.70	7036.70	7092.11	7092.11	7147.52	7147.52	7147.52	7147.52	7147.52	7147.52	7258.33	7424.55	7369.15	7258.33	7147.52	7202.92	7202.92	7202.92	7202.92	7202.92	7202.92	7202.92	7202.92	7147.52	7147.52	7147.52	7147.52	7092.11	7092.11	7036.70	7036.70	7036.70	7092.11	7092.11	7092.11	7036.70	7036.70	7036.70	6981.30	6981.30	6981.30	7036.70	7092.11	7202.92	7202.92	7202.92	7258.33	7202.92	7202.92	7202.92	7202.92	7258.33	7313.74	7369.15	7424.55	7479.96	7535.37	7590.77	7757.00	7978.62	8200.25	8200.25	7978.62	7812.40	8034.03	7978.62	7923.22	7978.62	8144.85	8200.25	8200.25	8144.85	8089.44	8089.44	7757.00	7479.96	7590.77	7757.00	7757.00	7701.59	8200.25	7978.62	7646.18	7757.00	8034.03	8200.25	7812.40	7535.37	7258.33	7202.92	6981.30	6815.08	6925.89	6759.67	6648.85	6925.89	6815.08	6538.04	6427.23	6316.41	6261.00	6316.41	6482.63	6427.23	6316.41	6094.78	5706.93	5651.53	5928.56	5706.93	5429.90	5540.71	5540.71	5429.90	5374.49	5485.30	5485.30	5429.90	5374.49	5429.90	5374.49	5374.49	5374.49	5319.08	5263.68	5208.27	5152.86	5042.05	4986.64	4986.64	4875.83	4820.42	4820.42	4820.42	4709.60	4598.79	4598.79	4543.38	4543.38	4709.60	4875.83	5042.05	5152.86	5097.45	5042.05	4986.64	5152.86	5097.45	4986.64	4986.64	4986.64	4986.64	4875.83	4986.64	5097.45	5208.27	5208.27	5208.27	5263.68	5374.49	5374.49	5374.49	5374.49	5263.68	4986.64	4875.83	4875.83	4875.83	4931.23	4875.83	4820.42	4765.01	4765.01	4765.01	4820.42	4820.42	4820.42	4765.01	4765.01	4765.01	4765.01	4765.01	4709.60	4654.20	4598.79	4598.79	4598.79	4543.38	4598.79	4598.79	4654.20	4709.60	4709.60	4765.01	4709.60	4709.60	4765.01	4709.60	4765.01	4765.01	4765.01	4709.60	4709.60	4765.01	4765.01	4820.42	4820.42	4820.42	4820.42	4820.42	4820.42	4820.42	4820.42	4765.01	4765.01	4709.60	4709.60	4654.20	4654.20	4654.20	4654.20	4598.79	4598.79	4598.79	4598.79	4598.79	4543.38	4543.38	4543.38	4487.98	4487.98	4598.79	4598.79	4654.20	4598.79	4598.79	4543.38	4543.38	4487.98	4543.38	4543.38	4432.57	4432.57	4487.98	4487.98	4432.57	4487.98	4487.98	4487.98	4543.38	4543.38	4543.38	4487.98	4487.98	4487.98	4432.57	4377.16	4377.16	4432.57	4432.57	4487.98	4432.57	4377.16	4377.16	4377.16	4432.57	4487.98	4377.16	4321.75	4266.35	4266.35	4266.35	4210.94	4210.94	4210.94	4155.53	4155.53	4100.13	4100.13	4100.13	4100.13	4100.13	4100.13	4044.72	4044.72	4044.72	4044.72	4044.72	4044.72	4044.72	4044.72	4100.13	4100.13	4100.13	4100.13	4100.13	4100.13	4100.13	4100.13	4044.72	3989.31	3989.31	3933.91	3933.91	3989.31	3989.31	3989.31	3933.91	3933.91	3878.50	3878.50	3878.50
6870.48	6815.08	6815.08	6759.67	6704.26	6704.26	6704.26	6704.26	6648.85	6704.26	6648.85	6648.85	6593.45	6593.45	6593.45	6593.45	6593.45	6593.45	6593.45	6593.45	6593.45	6593.45	6593.45	6593.45	6593.45	6648.85	6648.85	6648.85	6704.26	6704.26	6704.26	6704.26	6704.26	6704.26	6759.67	6759.67	6759.67	6815.08	6981.30	6981.30	6981.30	6981.30	7036.70	7036.70	7036.70	6981.30	7036.70	7147.52	7369.15	7479.96	7369.15	7369.15	7424.55	7590.77	7479.96	7369.15	7424.55	7313.74	7202.92	7258.33	7313.74	7369.15	7369.15	7369.15	7424.55	7535.37	7646.18	7757.00	7646.18	7479.96	7369.15	7202.92	7202.92	7147.52	7092.11	7036.70	7036.70	6981.30	6981.30	6981.30	6981.30	6981.30	6981.30	6981.30	6925.89	6925.89	6925.89	6925.89	6925.89	6870.48	6870.48	6870.48	6870.48	6870.48	6815.08	6815.08	6815.08	6759.67	6759.67	6759.67	6759.67	6759.67	6815.08	6815.08	6870.48	6870.48	6870.48	6870.48	6870.48	6925.89	6925.89	6981.30	6981.30	6981.30	6981.30	6981.30	6925.89	6925.89	6870.48	6870.48	6870.48	6815.08	6815.08	6815.08	6759.67	6759.67	6815.08	6815.08	6759.67	6759.67	6759.67	6815.08	6815.08	6815.08	6815.08	6870.48	6870.48	6870.48	6870.48	6925.89	6925.89	6981.30	6981.30	6981.30	7036.70	7147.52	7202.92	7202.92	7202.92	7202.92	7202.92	7258.33	7258.33	7258.33	7313.74	7369.15	7313.74	7313.74	7369.15	7369.15	7369.15	7424.55	7424.55	7479.96	7535.37	7590.77	7590.77	7646.18	7646.18	7369.15	7258.33	7202.92	7092.11	7036.70	6981.30	6981.30	6981.30	6981.30	6981.30	6815.08	6815.08	6815.08	6759.67	6648.85	6648.85	6593.45	6648.85	6704.26	6815.08	6925.89	7092.11	7369.15	7535.37	7646.18	7812.40	8144.85	8588.10	8698.92	8754.32	9197.58	8698.92	8532.70	8366.47	7978.62	7757.00	7535.37	7479.96	7369.15	7147.52	6981.30	6815.08	6593.45	6427.23	6371.82	6316.41	6205.60	6261.00	6371.82	6261.00	6150.19	6094.78	6094.78	6039.38	5983.97	5983.97	6039.38	5983.97	5873.15	5817.75	5983.97	6094.78	6316.41	6815.08	6704.26	6593.45	7147.52	7535.37	7369.15	7092.11	6704.26	6648.85	6759.67	6815.08	6815.08	6759.67	6759.67	6815.08	6925.89	6981.30	7036.70	7092.11	7092.11	7092.11	7092.11	7147.52	7147.52	7202.92	7202.92	7202.92	7202.92	7202.92	7202.92	7147.52	7202.92	7258.33	7369.15	7369.15	7313.74	7258.33	7258.33	7258.33	7258.33	7202.92	7202.92	7202.92	7202.92	7147.52	7147.52	7147.52	7147.52	7092.11	7092.11	7036.70	7036.70	7036.70	7036.70	7036.70	7092.11	7036.70	7036.70	6981.30	6981.30	6981.30	7036.70	7092.11	7092.11	7147.52	7202.92	7258.33	7313.74	7258.33	7258.33	7258.33	7202.92	7313.74	7369.15	7369.15	7424.55	7424.55	7535.37	7590.77	7701.59	7923.22	8034.03	7923.22	7923.22	7757.00	7757.00	7757.00	7812.40	8034.03	8089.44	7978.62	8034.03	8034.03	8034.03	7978.62	7701.59	7590.77	7701.59	7757.00	7812.40	7923.22	8144.85	8311.07	7867.81	7867.81	8034.03	8144.85	7978.62	7535.37	7369.15	7202.92	6981.30	7147.52	7147.52	6815.08	6870.48	7092.11	6870.48	6593.45	6538.04	6316.41	6205.60	6150.19	6261.00	6371.82	6261.00	5928.56	5706.93	6094.78	6094.78	5928.56	5596.12	5762.34	5706.93	5596.12	5540.71	5596.12	5540.71	5429.90	5429.90	5429.90	5429.90	5374.49	5374.49	5263.68	5208.27	5208.27	5152.86	4986.64	4986.64	4986.64	4931.23	4820.42	4820.42	4765.01	4709.60	4598.79	4598.79	4543.38	4543.38	4598.79	4820.42	4986.64	4986.64	4986.64	4875.83	4986.64	5097.45	4986.64	4931.23	4986.64	4986.64	4931.23	4875.83	4986.64	5097.45	5208.27	5208.27	5208.27	5208.27	5374.49	5319.08	5374.49	5263.68	5097.45	4931.23	4820.42	4820.42	4875.83	5042.05	4875.83	4820.42	4765.01	4765.01	4765.01	4820.42	4875.83	4820.42	4820.42	4820.42	4765.01	4765.01	4765.01	4765.01	4654.20	4598.79	4598.79	4543.38	4598.79	4598.79	4654.20	4709.60	4654.20	4709.60	4709.60	4709.60	4654.20	4709.60	4654.20	4709.60	4709.60	4709.60	4709.60	4709.60	4709.60	4765.01	4765.01	4765.01	4820.42	4820.42	4820.42	4820.42	4820.42	4820.42	4820.42	4765.01	4765.01	4709.60	4709.60	4709.60	4709.60	4654.20	4654.20	4598.79	4598.79	4598.79	4598.79	4598.79	4543.38	4487.98	4432.57	4487.98	4543.38	4598.79	4598.79	4543.38	4543.38	4487.98	4487.98	4487.98	4487.98	4487.98	4487.98	4377.16	4432.57	4377.16	4377.16	4377.16	4377.16	4432.57	4487.98	4487.98	4432.57	4487.98	4432.57	4487.98	4432.57	4432.57	4377.16	4377.16	4377.16	4377.16	4377.16	4377.16	4321.75	4321.75	4321.75	4377.16	4321.75	4321.75	4266.35	4210.94	4210.94	4210.94	4210.94	4155.53	4100.13	4100.13	4100.13	4100.13	4100.13	4100.13	4044.72	4044.72	4044.72	4044.72	3989.31	3989.31	3989.31	3989.31	3989.31	3989.31	3989.31	4044.72	4044.72	4100.13	4044.72	4100.13	4044.72	4044.72	4044.72	3989.31	3989.31	3933.91	3878.50	3878.50	3878.50	3933.91	3878.50	3878.50	3823.09	3823.09	3823.09
